Thu, Sep 28, 2017	1:59 PM
 Notes: furfural_3.9E-9_30s_0.1 L_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
156.631	551.100	3586.175	8811.468	264.037
156.998	552.500	3564.777	8709.424	273.399
157.367	553.400	3507.107	8711.767	264.814
157.738	554.400	3440.240	8815.429	269.132
158.107	555.800	3497.032	8819.212	262.025
158.474	556.700	3490.626	8738.438	265.591
158.836	557.700	3426.791	8750.372	268.559
159.203	559.000	3384.913	8881.086	268.661
159.571	560.000	3436.177	8865.547	273.781
159.937	561.000	3415.570	8728.643	261.172
160.307	562.300	3314.150	8745.914	267.922
160.674	563.300	3327.510	8889.352	265.196
161.040	564.300	3355.607	8851.423	273.653
161.399	565.600	3355.148	8823.288	261.719
161.765	566.600	3269.712	8911.934	263.210
162.133	567.600	3336.655	8922.428	275.730
162.497	568.900	3333.547	8797.369	263.273
162.860	569.900	3261.803	8809.851	263.133
163.228	570.900	3244.074	8872.259	264.623
163.594	572.200	3283.684	8919.932	268.444
163.965	573.200	3277.672	8820.651	260.942
164.335	574.200	3211.048	8828.319	260.025
164.702	575.500	3246.341	8915.920	261.681
165.071	576.500	3270.260	8942.870	267.438
165.436	577.500	3241.081	8847.882	260.102
165.802	578.800	3200.044	8861.230	264.967
166.169	579.800	3232.190	9000.694	264.929
166.537	580.800	3261.217	8950.741	261.745
166.905	582.100	3212.131	8869.954	260.357
167.274	583.100	3215.162	8958.918	261.414
167.642	584.100	3255.358	9022.295	272.533
168.010	585.400	3252.760	8912.876	265.553
168.379	586.400	3213.341	8902.700	263.095
168.746	587.400	3218.741	9020.219	259.274
169.115	588.700	3265.687	9048.545	261.465
169.479	589.700	3260.631	8917.703	262.968
169.847	590.700	3221.212	8925.905	261.172
170.215	592.000	3223.275	9065.229	270.215
170.581	593.000	3262.974	9054.365	264.228
170.947	594.000	3269.241	8987.805	265.158
171.313	595.300	3260.898	8919.257	261.414
171.680	596.300	3270.107	9053.830	263.273
172.043	597.300	3326.198	9076.832	264.050
172.410	598.600	3276.692	8998.299	262.522
172.789	599.600	3270.196	9113.615	269.081
173.147	600.600	3297.923	9144.463	257.325
173.510	601.900	3298.153	9047.538	266.012
173.872	602.900	3241.399	9077.469	265.782
174.231	603.900	3238.826	9150.844	266.254
174.591	605.200	3309.997	9157.021	269.043
174.950	606.200	3295.911	8996.669	266.215
175.310	607.200	3275.545	9058.263	266.368
175.667	608.200	3271.546	9132.885	272.494
176.024	609.500	3358.345	9092.817	262.165
176.391	610.500	3300.547	9079.341	261.223
176.759	611.500	3284.206	9161.122	267.476
177.116	612.800	3370.075	9155.060	263.668
177.483	613.800	3352.868	9089.785	262.433
177.849	614.800	3334.146	9044.558	266.534
178.216	616.100	3333.649	9141.126	263.910
178.581	617.100	3371.807	9191.448	266.738
178.949	618.100	3392.313	9066.707	262.611
179.318	619.400	3344.118	9071.394	272.303
179.686	620.400	3364.981	9211.533	262.942
180.055	621.400	3359.046	9238.611	267.158
180.422	622.700	3388.874	9174.011	261.860
180.791	623.700	3351.378	9170.382	266.852
181.154	624.700	3374.953	9221.977	266.610
181.521	626.000	3365.758	9149.201	263.668
181.890	627.000	3328.529	9163.109	264.687
182.258	628.000	3338.986	9267.905	264.700
182.627	629.300	3356.231	9299.580	265.044
182.995	630.300	3372.877	9180.545	261.274
183.364	631.300	3323.447	9200.299	276.494
183.733	632.600	3305.998	9350.819	269.692
184.102	633.600	3344.934	9364.587	269.756
184.469	634.500	3355.861	9270.681	265.489
184.835	635.900	3282.652	9277.788	269.285
185.199	636.900	3292.829	9378.533	262.598
185.568	637.900	3335.776	9318.748	271.998
185.935	639.200	3338.260	9274.566	274.316
186.304	640.200	3317.372	9293.250	268.724
186.673	641.200	3266.222	9435.822	268.763
187.042	642.500	3338.158	9370.688	267.553
187.408	643.500	3325.001	9353.035	270.075
187.771	644.400	3287.823	9457.092	270.762
188.139	645.800	3303.005	9503.083	273.704
188.506	646.800	3358.103	9428.002	266.215
188.876	647.800	3308.775	9410.425	268.584
189.243	649.100	3314.137	9512.457	273.692
189.609	650.100	3348.869	9545.597	271.858
189.977	651.000	3345.876	9455.563	278.379
190.344	652.400	3316.060	9403.242	273.093
190.708	653.300	3272.399	9492.295	274.812
191.073	654.300	3341.915	9533.103	270.317
191.442	655.600	3353.913	9423.582	271.259
191.804	656.600	3301.298	9454.111	272.558
192.170	657.600	3302.432	9497.059	273.832
192.537	659.000	3366.687	9501.262	280.098
192.904	660.000	3316.901	9448.074	274.341
193.272	661.000	3274.539	9487.035	276.889
193.640	662.300	3323.715	9519.144	273.259
194.010	663.300	3330.732	9439.184	283.843
194.370	664.300	3280.423	9455.742	271.106
194.737	665.600	3245.385	9566.205	280.251
195.107	666.600	3328.007	9541.369	283.231
195.473	667.500	3312.366	9424.168	276.876
195.839	668.800	3236.636	9445.183	276.583
196.206	669.800	3259.994	9533.116	277.818
196.575	670.800	3292.192	9515.463	285.435
196.942	672.100	3312.545	9385.908	274.698
197.310	673.100	3196.235	9426.320	277.538
197.678	674.100	3232.662	9540.910	279.003
198.048	675.500	3267.916	9510.037	279.334
198.410	676.500	3229.796	9343.648	277.258
198.777	677.500	3214.181	9441.744	276.825
199.146	678.800	3226.625	9434.281	280.709
199.514	679.800	3238.661	9324.671	277.818
199.878	680.800	3192.427	9293.963	277.169
200.247	682.100	3168.292	9341.165	280.595
200.615	683.000	3225.249	9329.090	289.370
200.981	684.000	3207.622	9240.521	276.150
201.349	685.300	3120.619	9248.367	277.920
201.718	686.300	3168.075	9340.630	275.602
202.086	687.700	3208.692	9291.556	281.321
202.448	688.600	3179.946	9212.157	280.060
202.817	689.600	3126.198	9170.216	277.933
203.184	691.000	3121.358	9323.767	282.403
203.567	692.000	3142.781	9296.893	280.238
203.946	693.000	3143.124	9147.940	280.467
204.326	694.300	3084.702	9139.203	281.219
204.693	695.300	3061.000	9249.717	290.415
205.062	696.600	3090.892	9207.305	286.110
205.430	697.600	3081.480	9125.193	285.104
205.798	698.600	3024.841	9125.880	279.831
206.165	699.900	3050.531	9241.935	287.804
206.529	700.900	3092.803	9183.245	284.632
206.899	701.800	2998.056	9142.871	285.435
207.270	703.100	2999.037	9191.664	288.211
207.637	704.100	3019.008	9210.349	285.396
207.999	705.100	3001.355	9089.696	287.154
208.383	706.400	2958.484	9094.128	285.231
208.750	707.400	2942.016	9164.816	294.261
209.116	708.400	2967.107	9146.513	288.326
209.483	709.700	2939.239	9039.986	291.102
209.850	710.700	2914.480	9052.149	287.243
210.215	711.700	2867.036	9181.360	293.229
210.576	713.000	2927.828	9170.534	288.275
210.942	714.000	2923.115	9049.041	284.836
211.310	715.000	2874.105	9063.077	287.103
211.678	716.300	2869.138	9130.784	291.765
212.046	717.300	2900.444	9103.477	291.599
212.412	718.300	2873.061	9024.473	292.083
212.780	719.600	2832.661	9096.956	301.483
213.142	720.600	2861.089	9145.291	295.802
213.510	721.600	2848.199	9070.630	292.402
213.875	722.900	2806.793	9084.232	294.541
214.237	723.900	2808.946	9178.202	295.688
214.599	724.800	2833.017	9156.919	297.636
214.966	726.200	2863.165	9067.216	298.400
215.334	727.100	2819.593	9063.816	306.908
215.702	728.100	2814.702	9181.551	301.584
216.071	729.500	2823.707	9182.965	300.859
216.437	730.500	2832.521	9059.294	297.025
216.805	731.500	2802.985	9099.427	300.859
217.166	732.800	2808.767	9187.436	300.693
