Tue, Jun 06, 2017	11:17 AM
 Notes: 6_6_2017_AA_0 L
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=13.681	 MS3=17.903	 MS4=28.270	 MS5=29.393	 MS6=44.784	 MS7=61.297	 MS8=65.626
140.868	466.600	2180.000
141.009	466.900	2250.000
141.161	467.600	2410.000
141.310	467.900	2450.000
141.455	468.500	2260.000
141.602	468.800	2320.000
141.749	469.100	2510.000
141.890	469.800	2410.000
142.033	470.100	2420.000
142.178	470.400	2440.000
142.331	471.100	2620.000
142.471	471.400	2340.000
142.613	471.800	2300.000
142.751	472.100	2330.000
142.891	472.700	2250.000
143.031	473.100	2390.000
143.172	473.400	2400.000
143.311	474.100	2450.000
143.452	474.400	2460.000
143.591	474.700	2430.000
143.731	475.100	2510.000
143.873	475.700	2150.000
144.012	476.000	2470.000
144.150	476.400	2280.000
144.288	476.700	2480.000
144.429	477.400	2460.000
144.568	477.700	2200.000
144.708	478.000	2480.000
144.847	478.300	2740.000
144.987	479.000	2550.000
145.129	479.300	2610.000
145.267	479.600	2330.000
145.406	480.300	2560.000
145.569	480.600	2470.000
145.709	481.000	2460.000
145.849	481.600	2460.000
145.987	481.900	2700.000
146.128	482.200	2480.000
146.266	482.600	2640.000
146.407	483.200	2590.000
146.546	483.600	2260.000
146.686	483.900	2310.000
146.826	484.200	2370.000
146.966	484.800	2480.000
147.106	485.200	2460.000
147.246	485.500	2480.000
147.385	485.800	2270.000
147.525	486.500	2340.000
147.664	486.800	2750.000
147.804	487.100	2500.000
147.944	487.800	2510.000
148.084	488.100	2550.000
148.223	488.400	2480.000
148.362	488.700	2740.000
148.501	489.400	2380.000
148.639	489.700	2530.000
148.779	490.000	2240.000
148.939	490.400	2650.000
149.078	491.000	2790.000
149.218	491.300	2660.000
149.357	491.700	2590.000
149.497	492.400	2370.000
