Wed, Jul 19, 2017	1:48 PM
 Notes: HOAc_5E-09_150 s_high point density_719
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=31.296	 MS3=28.250	 MS4=44.784	 MS5=61.297	 MS6=68.073	 MS7=68.640	 MS8=90.000
171.376	565.400	55150.000
171.541	566.000	55860.000
171.705	566.300	56200.000
171.869	567.000	54980.000
172.035	567.600	55490.000
172.199	567.900	55800.000
172.363	568.600	55020.000
172.527	568.900	56090.000
172.693	569.500	55370.000
172.858	569.900	55140.000
173.024	570.600	56080.000
173.190	570.900	54950.000
173.356	571.500	56090.000
173.521	571.800	55540.000
173.686	572.500	54640.000
173.851	572.800	54100.000
174.015	573.500	56070.000
174.180	573.800	55270.000
174.346	574.400	54680.000
174.510	574.700	54460.000
174.675	575.400	55070.000
174.840	575.700	54010.000
175.005	576.300	54940.000
175.178	576.600	54800.000
175.344	577.300	54850.000
175.508	577.600	55450.000
175.680	578.300	54480.000
175.846	578.600	54720.000
176.012	579.200	55250.000
176.178	579.600	54450.000
176.343	580.200	54760.000
176.508	580.800	54870.000
176.673	581.200	54810.000
176.839	581.500	54200.000
177.003	582.100	55070.000
177.168	582.800	54220.000
177.333	583.100	53960.000
177.498	583.400	54520.000
177.663	584.100	55230.000
177.829	584.700	55380.000
177.995	585.000	55370.000
178.161	585.400	54160.000
178.327	586.000	54560.000
178.493	586.300	53390.000
178.658	587.000	54490.000
178.823	587.600	54460.000
178.989	587.900	54230.000
179.154	588.300	54370.000
179.319	588.900	54320.000
179.485	589.600	53890.000
179.650	589.900	53520.000
179.815	590.200	54230.000
179.981	590.800	53300.000
180.146	591.200	53650.000
180.312	591.800	53990.000
180.477	592.500	53450.000
180.643	592.800	53510.000
180.808	593.400	54350.000
180.973	593.800	53810.000
181.138	594.400	53750.000
181.302	594.700	53450.000
181.467	595.100	53280.000
181.632	595.700	53550.000
181.817	596.000	53230.000
181.981	596.700	54230.000
182.145	597.300	54130.000
182.310	597.600	53310.000
182.474	597.900	52910.000
182.639	598.600	53880.000
182.804	599.200	53280.000
182.969	599.600	52780.000
183.151	600.200	53030.000
183.317	600.600	52830.000
183.482	601.200	53370.000
183.645	601.500	53610.000
183.810	602.100	52950.000
183.976	602.500	53740.000
184.142	603.100	53630.000
184.307	603.400	52920.000
